0,1,2,3,4,5,6,7,8
1,0.0382593838514946,0.00595238095238096,0,1,1,1,0.75,1
0.8,0.972222222222221,0.403727734068077,1,1,0,1,0.25,0.333333333333333
1,0,0,1,1,0,0,0.75,0
1,0.941226178729703,0.00465788233569844,0,1,1,1,0.75,1
0.2,0.944444444444444,0.001984126984127,0.666666666666667,1,0,0,1,0.666666666666667
1,0.953703703703703,0.00384946822604867,0,1,1,1,0.75,1
1,0.0205901710355958,0,0,1,1,1,0.75,1
0,0.972222222222221,0.994047619047619,0.333333333333333,0,1,1,0,1
1,0.944444444444444,0.00124755753011538,1,1,0,0,0,0
1,0.972222222222221,0.001984126984127,0,1,1,1,0.75,0.333333333333333
0.2,0.0277777777777777,0.793650793650794,0.666666666666667,1,1,1,0.5,0.333333333333333
0.6,0.0185185185185173,0.202380952380952,1,0,0,0,0.75,0.666666666666667
1,0.935185185185184,0.001984126984127,0,1,1,1,0.5,0.333333333333333
1,0.0370370370370363,0.00595238095238096,1,1,0,0,0.25,0
0.6,0.0530263479901825,0.202380952380952,1,0,1,1,0.5,0.333333333333333
0.2,0,0.797619047619048,0.666666666666667,1,0,0,0.75,0
1,0.969521707120872,0,0,1,1,1,0.75,1
0.2,0.0496181906337601,0.001984126984127,0.666666666666667,1,0,0,0.25,0.666666666666667
0,0.944444444444444,0.994047619047619,0.333333333333333,0,0,0,0,0.666666666666667
0.8,0.972222222222221,0.400793650793651,1,1,1,0,0.5,0.666666666666667
0.4,0.0370370370370363,0.599206349206349,1,0,0,1,1,1
1,0.938925059119819,0.00476965552567549,0,1,1,1,0.75,1
1,0.935185185185184,0.00251336516309422,0,1,1,1,0.25,1
1,0.944444444444444,0.00188328414520603,0,1,1,1,0.25,1
1,0.0518117174225257,0.00595238095238096,0,1,1,1,0.25,1
0,0.953703703703703,0.998015873015873,0.333333333333333,0,1,1,0.75,0.333333333333333
1,0.944444444444444,0.00214577789818632,0,1,1,1,0.25,1
1,0.0207157895950596,0.001984126984127,0,1,1,1,0.25,1
0.4,0.960796819256314,0.597222222222222,1,0,1,0,0.25,0
0.8,0.962962962962963,0.398809523809524,1,1,1,0,0.75,0.666666666666667
0,0.999999999999999,0.998015873015873,0.333333333333333,0,1,1,0.25,0.333333333333333
0.2,0.0277777777777777,0.797619047619048,0.666666666666667,1,0,0,1,0.666666666666667
1,0.0277777777777777,0.001984126984127,1,1,0,0,0.5,0.666666666666667
0.4,0.953703703703703,0.599206349206349,1,0,0,1,0,1
0,0.962962962962963,0.998015873015873,0.333333333333333,0,0,0,0.25,0
0.4,0.953703703703703,0.603174603174603,1,0,1,0,0.5,0
0.6,0.00925925925925863,0.200396825396825,1,0,1,1,0.75,0.333333333333333
1,0.969120156961409,0.0013193987139529,1,1,0,0,0.75,0
0.4,0.0224700498439638,0.599206349206349,1,0,0,1,0.25,0.333333333333333
0.6,0.0462962962962958,0.200396825396825,1,0,1,1,0,0.333333333333333
1,0.939764645453956,0.00494956688299095,0,1,1,1,0.25,1
1,0.00925925925925863,0.00396825396825398,1,1,0,0,0.5,0
0.4,0.944444444444444,0.599206349206349,1,0,1,0,0.5,0
1,0.972222222222221,0.00595238095238096,1,1,0,0,0.75,0
0,0.0370370370370363,0.994047619047619,0.333333333333333,0,0,0,0.5,0
0.2,0.0370370370370363,0.797619047619048,0.666666666666667,1,0,0,0.5,0.666666666666667
0.2,0.962962962962963,0.793650793650794,0.666666666666667,1,0,0,0.25,0
0.4,0.0185185185185173,0.599206349206349,1,0,1,0,0.75,0
1,0.935185185185184,0.001984126984127,0,1,1,1,0,1
0,0.944444444444444,1,0.333333333333333,0,0,0,0.5,0
1,0.967723626542255,0,0,1,1,1,0.25,1
0.6,0.944444444444444,0.204122134012474,1,0,0,0,1,0
0.6,0.0277777777777777,0.202380952380952,1,0,0,0,0,0
1,0.948752367312285,0.00396825396825398,0,1,1,1,0.25,1
1,0.953703703703703,0.000322593798201792,0,1,1,1,0.75,1
0.4,0.0462962962962958,0.597222222222222,1,0,1,0,0.75,0
0,0.962962962962963,0.998015873015873,0.333333333333333,0,1,1,1,0.333333333333333
0.8,0.969291324826393,0.399437573251487,1,1,0,1,0,0.333333333333333
0.6,0.944444444444444,0.202380952380952,1,0,0,0,0.25,0
0.4,0.0277777777777777,0.598325578402384,1,0,0,1,0.5,0.333333333333333
0,0.972222222222221,0.996031746031746,0.333333333333333,0,0,0,0.75,0
1,0.0152696225655387,0,0,1,1,1,0.25,1
0.4,0.972222222222221,0.599206349206349,1,0,0,1,1,1
1,0.944444444444444,0,0,1,1,1,0,0.333333333333333
1,0.0277777777777777,0.00595238095238096,1,1,0,0,1,0.666666666666667
0.4,0.0277777777777777,0.603174603174603,1,0,0,1,0.25,1
0.4,0.944444444444444,0.597222222222222,1,0,0,1,1,0.333333333333333
0.2,0.0277777777777777,0.001984126984127,0.666666666666667,1,0,0,1,0.666666666666667
0.2,0.0185185185185173,0.797619047619048,0.666666666666667,1,0,0,0.5,0.666666666666667
1,0.969987845813895,0.00547358600773953,0,1,1,1,0.75,1
0.4,0.0555555555555545,0.603174603174603,1,0,0,1,0.25,1
1,0.966511357281577,0.00595238095238096,1,1,0,0,0.75,0
0.6,0.962962962962963,0.202380952380952,1,0,0,0,0.5,0.666666666666667
0.4,0.0555555555555545,0.599206349206349,1,0,1,0,1,0.666666666666667
1,0.0185185185185173,0.00139024803395882,0,1,1,1,0.25,1
1,0.0555555555555545,0,0,1,1,1,0.25,1
0.8,0.962962962962963,0.398809523809524,1,1,1,0,0,0
1,0.953703703703703,0.000410794819117266,0,1,1,1,0.25,1
0.2,0.0555555555555545,0.797619047619048,0.666666666666667,1,0,0,0.25,0
0,0.944444444444444,0.998015873015873,0.333333333333333,0,0,0,0.25,0
1,0.0489619447371936,0.001984126984127,0,1,1,1,0.75,1
1,0.0277777777777777,0.001984126984127,0,1,1,1,0.75,0.333333333333333
1,0.0277777777777777,0,1,1,0,0,0.75,0
0.2,0.0185185185185173,0.797619047619048,0.666666666666667,1,0,0,0.75,0.666666666666667
1,0.0171215812636012,0.00595238095238096,0,1,1,1,0.25,1
0.2,0.034820971462076,0.797619047619048,0.666666666666667,1,1,1,0.25,1
0.6,0.944444444444444,0.200396825396825,1,0,0,0,0,0.666666666666667
0.6,0.0185185185185173,0.202380952380952,1,0,0,0,1,0.666666666666667
1,0.962962962962963,0.00396825396825398,1,1,0,0,0,0.666666666666667
1,0.944444444444444,0.00595238095238096,0,1,1,1,0.75,1
1,0.0370370370370363,0.00595238095238096,1,1,0,0,0.75,0
0.6,0.00925925925925863,0.200396825396825,1,0,0,0,1,0.666666666666667
1,0.00925925925925863,0.00189510024138798,0,1,1,1,0.25,1
0.2,0.972222222222221,0.797619047619048,0.666666666666667,1,1,1,0,1
0.8,0.944444444444444,0.404761904761905,1,1,0,1,0.25,1
1,0.965432741131476,0.00542314277341371,1,1,0,0,0.75,0
0,0.972222222222221,0.996031746031746,0.333333333333333,0,0,0,0,0.666666666666667
1,0.935185185185184,0.00595238095238096,0,1,1,1,0.5,1
0.4,0.0277777777777777,0.599060033559769,1,0,1,0,0.75,0
0.2,0.0555555555555545,0.797619047619048,0.666666666666667,1,1,1,1,0.333333333333333
0.8,0.972222222222221,0.400793650793651,1,1,1,0,0,0.666666666666667
1,0.951242946240427,0.001984126984127,0,1,1,1,0.25,1
0.6,0.0185185185185173,0.202380952380952,1,0,1,1,0.25,1
0,0.935185185185184,1,0.333333333333333,0,0,0,0,0
0.8,0.0277777777777777,0.400793650793651,1,1,0,1,0.5,1
1,0.953703703703703,0.00595238095238096,0,1,1,1,0.25,0.333333333333333
0.4,0.0370370370370363,0.599206349206349,1,0,1,0,1,0
1,0.999999999999999,0,1,1,0,0,0.5,0
0.8,0.0462962962962958,0.400793650793651,1,1,0,1,0.75,1
1,0.962962962962963,0,1,1,0,0,0.25,0
0.8,0.947405307650688,0.398809523809524,1,1,0,1,0.5,0.333333333333333
0.6,0.935185185185184,0.201397178599397,1,0,1,1,0.75,1
0.8,0.96292979504164,0.398816631221236,1,1,0,1,0.5,0.333333333333333
1,0.0337060669455571,0.00127034767880982,1,1,0,0,0.75,0
0.4,0.0185185185185173,0.599206349206349,1,0,0,1,1,0.333333333333333
0.4,0.0277777777777777,0.597222222222222,1,0,1,0,0,0.666666666666667
0.8,0.0185185185185173,0.398809523809524,1,1,0,1,0.25,0.333333333333333
1,0.960429786220113,0,0,1,1,1,0.25,1
0.4,0.0462962962962958,0.599206349206349,1,0,0,1,0.75,1
0,0.0277777777777777,0.996031746031746,0.333333333333333,0,0,0,0.75,0
0,0.935185185185184,0.996031746031746,0.333333333333333,0,1,1,0.75,0.333333333333333
0.6,0.953703703703703,0.203544051673181,1,0,1,1,0.25,0.333333333333333
0.2,0.953703703703703,0.795634920634921,0.666666666666667,1,1,1,0.5,0.333333333333333
1,0.00925925925925863,0.000163321115252357,1,1,0,0,0,0
1,0.953703703703703,0,0,1,1,1,0,0.333333333333333
0.4,0.00925925925925863,0.599206349206349,1,0,1,0,0.25,0
0,0.944444444444444,1,0.333333333333333,0,1,1,0.25,0.333333333333333
1,0.949799837879049,0,1,1,0,0,1,0
1,0.0303060342678796,0,0,1,1,1,0.75,1
1,0.0462962962962958,0.00595238095238096,0,1,1,1,0.5,0.333333333333333
1,0.944444444444444,0.0000587051527353721,1,1,0,0,0,0
1,0.0370370370370363,0.00118996136986982,0,1,1,1,0.75,1
0.8,0.0277777777777777,0.404761904761905,1,1,0,1,0.5,1
0.4,0.0462962962962958,0.597222222222222,1,0,1,0,1,0
0.6,0.0370370370370363,0.202108840751335,1,0,1,1,0.25,0.333333333333333
0.8,0.953703703703703,0.404761904761905,1,1,1,0,0.75,0.666666666666667
0.4,0.0562679346450201,0.598137959383272,1,0,0,1,0.25,0.333333333333333
0.8,0.935185185185184,0.398809523809524,1,1,1,0,1,0
0.4,0.0370370370370363,0.603174603174603,1,0,1,0,1,0
0.2,0.0462962962962958,0.797619047619048,0.666666666666667,1,1,1,1,0.333333333333333
0.6,0.935185185185184,0.200396825396825,1,0,0,0,0.5,0.666666666666667
0.6,0.0185185185185173,0.200396825396825,1,0,1,1,0.75,0.333333333333333
1,0.944444444444444,0.00262409599183849,0,1,1,1,0.25,1
0.4,0.0370370370370363,0.599206349206349,1,0,1,0,1,0.666666666666667
0,0.0370370370370363,0.996031746031746,0.333333333333333,0,0,0,0.75,0.666666666666667
0.8,0.00391262747770948,0.398809523809524,1,1,1,0,0.25,0
0.6,0.935185185185184,0.200396825396825,1,0,1,1,1,0.333333333333333
0.6,0.00404207884681718,0.20082990527327,1,0,1,1,1,1
1,0.0185185185185173,0.00525775166326986,0,1,1,1,0.75,1
0.6,0.944444444444444,0.204365079365079,1,0,1,1,0.25,0.333333333333333
0,0.944444444444444,0.996031746031746,0.333333333333333,0,0,0,0,0.666666666666667
1,0.944444444444444,0,0,1,1,1,0.5,0.333333333333333
1,0.959406312596191,0.00595238095238096,0,1,1,1,0.25,1
0,0.953703703703703,0.994047619047619,0.333333333333333,0,0,0,0,0
1,0.0185185185185173,0,1,1,0,0,1,0
0.2,0.0370370370370363,0.797619047619048,0.666666666666667,1,0,0,0,0.666666666666667
0.2,0.972222222222221,0.793650793650794,0.666666666666667,1,0,0,0.25,0
0.8,0.0149043557844601,0.398809523809524,1,1,0,1,0.5,0.333333333333333
1,0.0462962962962958,0.001984126984127,1,1,0,0,0.5,0.666666666666667
0.6,0.0177817274169412,0.202380952380952,1,0,0,0,1,0
0.4,0.0277777777777777,0.599206349206349,1,0,1,0,0.25,0.666666666666667
1,0.0185185185185173,0.001984126984127,0,1,1,1,0,0.333333333333333
0.4,0.953703703703703,0.599206349206349,1,0,0,1,1,0.333333333333333
1,0.950889226521825,0,0,1,1,1,0.75,1
1,0.0164175504326227,0.00595238095238096,0,1,1,1,0.25,1
1,0.0185185185185173,0.00595238095238096,1,1,0,0,0.75,0.666666666666667
0,0.0462962962962958,0.996031746031746,0.333333333333333,0,1,1,1,1
0.4,0.0555555555555545,0.597222222222222,1,0,1,0,0.25,0.666666666666667
0.4,0.0462962962962958,0.599206349206349,1,0,1,0,0.25,0
0.4,0.0370370370370363,0.597222222222222,1,0,0,1,1,1
1,0.0126310751221741,0,0,1,1,1,0.75,1
1,0.00925925925925863,0,1,1,0,0,0,0.666666666666667
0.4,0.0370370370370363,0.603174603174603,1,0,0,1,0.75,1
0.2,0.944444444444444,0.001984126984127,0.666666666666667,1,1,1,0.5,0.333333333333333
1,0.0404795467916692,0.001984126984127,0,1,1,1,0.75,1
0.4,0.953703703703703,0.59935953381943,1,0,1,0,1,0.666666666666667
1,0.0370370370370363,0,0,1,1,1,0,1
1,0.944444444444444,0.001984126984127,0,1,1,1,0.75,0.333333333333333
0.8,0.0185185185185173,0.404761904761905,1,1,0,1,0.75,1
1,0.0185185185185173,0.00158294511898732,0,1,1,1,0.75,1
0.4,0.946313467468072,0.602373593307334,1,0,0,1,0.25,0.333333333333333
1,0.952602706718784,0,0,1,1,1,0.25,1
0.2,0.953703703703703,0.793650793650794,0.666666666666667,1,1,1,0.25,1
0.8,0.00925925925925863,0.398809523809524,1,1,1,0,0.75,0
1,0.957027153630523,0,0,1,1,1,0.25,1
0.6,0.935185185185184,0.200396825396825,1,0,0,0,1,0
1,0.969687073350817,0,0,1,1,1,0.75,1
0,0.935185185185184,0.994047619047619,0.333333333333333,0,1,1,0.25,0.333333333333333
0.8,0.962962962962963,0.398809523809524,1,1,0,1,1,0.333333333333333
0.8,0.00925925925925863,0.400793650793651,1,1,0,1,0,1
1,0.032013775103878,0.00595238095238096,1,1,0,0,0,0
0.8,0.0277777777777777,0.398809523809524,1,1,1,0,0.5,0.666666666666667
0,0.953703703703703,1,0.333333333333333,0,0,0,0.75,0.666666666666667
0.8,0.0421304414027963,0.399900967602187,1,1,1,0,0.25,0
0,0.935185185185184,0.998015873015873,0.333333333333333,0,1,1,0,1
1,0.969620368192257,0,0,1,1,1,0.25,1
1,0.0277777777777777,0.00595238095238096,1,1,0,0,0.25,0.666666666666667
0.2,0.935901231854251,0.001984126984127,0.666666666666667,1,1,1,0.75,1
0.6,0.936952185609362,0.202380952380952,1,0,1,1,1,1
1,0.972222222222221,0.00396825396825398,0,1,1,1,0.75,1
0.6,0.0277777777777777,0.204365079365079,1,0,1,1,0.25,0.333333333333333
1,0.956593878005771,0,0,1,1,1,0.75,1
0.4,0.0648148148148149,0.597222222222222,1,0,0,1,0.25,1
1,0.00925925925925863,0.001759815420013,0,1,1,1,0.25,1
1,0.972222222222221,0.001984126984127,1,1,0,0,0.5,0.666666666666667
0,0.0370370370370363,0.998015873015873,0.333333333333333,0,1,1,1,1
1,0.935185185185184,0.00396825396825398,0,1,1,1,1,1
0.6,0.935185185185184,0.200396825396825,1,0,1,1,0.5,1
0.6,0.0370370370370363,0.200396825396825,1,0,1,1,0.5,1
1,0.953703703703703,0.00396825396825398,0,1,1,1,0.5,1
1,0.953703703703703,0.00396825396825398,1,1,0,0,0,0
1,0.0185185185185173,0,1,1,0,0,0.25,0.666666666666667
1,0.0138499881651928,0.001984126984127,0,1,1,1,0.75,1
0.8,0.0352295236345821,0.400793650793651,1,1,0,1,0.25,0.333333333333333
0.4,0.0555555555555545,0.597222222222222,1,0,1,0,0.5,0
0.8,0.0648148148148149,0.398809523809524,1,1,1,0,0.5,0.666666666666667
1,0.940795053178297,0.00517036853820663,0,1,1,1,0.75,1
0.8,0.0138288152041612,0.399788714369146,1,1,0,1,0.75,0.333333333333333
0,0.953703703703703,0.994047619047619,0.333333333333333,0,0,0,0.75,0
0.2,0.962962962962963,0.801587301587302,0.666666666666667,1,1,1,0.75,1
0.2,0.935185185185184,0.797619047619048,0.666666666666667,1,0,0,0.25,0.666666666666667
1,0,0.001984126984127,0,1,1,1,0,0.333333333333333
0.2,0.0277777777777777,0.001984126984127,0.666666666666667,1,0,0,0,0
0.6,0.0277777777777777,0.202380952380952,1,0,1,1,0.75,1
0.8,0.0648148148148149,0.400793650793651,1,1,1,0,0.25,0.666666666666667
0,0.935185185185184,0.994047619047619,0.333333333333333,0,0,0,0.75,0.666666666666667
1,0.0370370370370363,0.001984126984127,0,1,1,1,0.75,0.333333333333333
1,0.0185185185185173,0.000892114673435834,0,1,1,1,0.75,1
0.6,0.962962962962963,0.200396825396825,1,0,0,0,0,0.666666666666667
1,0.944444444444444,0.000571210380192561,1,1,0,0,0.25,0
0.6,0.944444444444444,0.203094322535405,1,0,0,0,1,0
0.4,0.953703703703703,0.597222222222222,1,0,0,1,0.25,1
1,0.0185185185185173,0.001984126984127,1,1,1,1,0,0.333333333333333
0.8,0.0370370370370363,0.400508717043969,1,1,1,0,0.75,0
0.2,0.0462962962962958,0.795634920634921,0.666666666666667,1,0,0,0,0
0.4,0.945555786832169,0.597222222222222,1,0,0,1,0.5,0.333333333333333
0.6,0.0370370370370363,0.202380952380952,1,0,1,1,0.5,0.333333333333333
1,0.00925925925925863,0.00595238095238096,0,1,1,1,0,0.333333333333333
0.8,0.0380118625412757,0.400793650793651,1,1,0,1,0.75,0.333333333333333
1,0.94226515167407,0.00396825396825398,0,1,1,1,0.25,1
0.8,0.0185185185185173,0.398809523809524,1,1,0,1,0.5,0.333333333333333
1,0.961526155890298,0.000307887229856668,0,1,1,1,0.75,1
1,0.935185185185184,0,1,1,0,0,0.75,0
0.2,0.944444444444444,0.793650793650794,0.666666666666667,1,1,1,0,1
0.4,0.0370370370370363,0.599248945877295,1,0,0,1,0,0.333333333333333
0.6,0.0277777777777777,0.204365079365079,1,0,1,1,0.25,1
1,0.952096554079911,0.00396825396825398,0,1,1,1,0.75,1
1,0.0462962962962958,0.0017624534516254,0,1,1,1,0.75,1
0.4,0.0185185185185173,0.597222222222222,1,0,0,1,0,0.333333333333333
1,0.0462962962962958,0.00595238095238096,0,1,1,1,0.75,0.333333333333333
0.2,0.0462962962962958,0.795634920634921,0.666666666666667,1,1,1,0.75,0.333333333333333
0,0.0277777777777777,0.998015873015873,0.333333333333333,0,1,1,1,0.333333333333333
0.4,0.0277777777777777,0.597222222222222,1,0,1,0,0,0
0.8,0.0370370370370363,0.400793650793651,1,1,0,1,0.25,0.333333333333333
1,0.0394944941164192,0.001984126984127,0,1,1,1,0.25,1
0.8,0.00925925925925863,0.400793650793651,1,1,1,0,0.25,0
0.8,0.0356163382064691,0.398809523809524,1,1,0,1,0.75,0.333333333333333
0.6,0.0462962962962958,0.200396825396825,1,0,1,1,1,1
0.6,0.944444444444444,0.200396825396825,1,0,0,0,0,0
1,0.944444444444444,0,1,1,0,0,1,0.666666666666667
1,0.0376920046422189,0.00410860416936443,0,1,1,1,0.25,1
0.2,0.00925925925925863,0.797619047619048,0.666666666666667,1,0,0,0.25,0.666666666666667
0.4,0.0185185185185173,0.599206349206349,1,0,0,1,0.25,0.333333333333333
0.8,0.011244115793386,0.400793650793651,1,1,0,1,0,0.333333333333333
0.4,0.00925925925925863,0.597222222222222,1,0,0,1,0.25,1
0.8,0.972222222222221,0.400793650793651,1,1,1,0,0,0
0.8,0.0126951673389746,0.400793650793651,1,1,1,0,0.25,0
1,0.00925925925925863,0.00286429771342672,1,1,0,0,0,0
0.2,0.0185185185185173,0.001984126984127,0.666666666666667,1,1,1,0.25,0.333333333333333
0.6,0.0185185185185173,0.201499377500835,1,0,1,1,0.5,0.333333333333333
0.6,0.972222222222221,0.200396825396825,1,0,1,1,0,0.333333333333333
0.8,0.935185185185184,0.398809523809524,1,1,1,0,0.25,0.666666666666667
0.8,0.953703703703703,0.400793650793651,1,1,0,1,0.25,1
0.8,0.0185185185185173,0.404761904761905,1,1,1,0,0.5,0.666666666666667
0.4,0.953703703703703,0.599206349206349,1,0,0,1,0.25,0.333333333333333
0.4,0.0598022872189894,0.597222222222222,1,0,1,0,1,0
0.6,0.972222222222221,0.200396825396825,1,0,0,0,0.75,0.666666666666667
0.6,0.0370370370370363,0.200396825396825,1,0,1,1,0.5,0.333333333333333
0.4,0.953703703703703,0.599206349206349,1,0,0,1,0.25,1
0.4,0.00925925925925863,0.597222222222222,1,0,0,1,0,0.333333333333333
1,0.0277777777777777,0.00396825396825398,0,1,1,1,0,1
0.4,0.0370370370370363,0.597222222222222,1,0,1,0,0.25,0
0,0.962962962962963,1,0.333333333333333,0,0,0,0.75,0.666666666666667
1,0.0462962962962958,0.001984126984127,0,1,1,1,0.25,1
0,0.935185185185184,0.998015873015873,0.333333333333333,0,0,0,0,0
0.2,0.0185185185185173,0.795634920634921,0.666666666666667,1,0,0,0.25,0.666666666666667
0.6,0.953703703703703,0.202380952380952,1,0,1,1,0.25,1
1,0.0277777777777777,0.00152566923828196,0,1,1,1,0.75,1
0.2,0.944444444444444,0.793650793650794,0.666666666666667,1,1,1,1,1
0,0.0277777777777777,0.994047619047619,0.333333333333333,0,0,0,0.5,0
0,0.944444444444444,1,0.333333333333333,0,0,0,1,0
0,0.953703703703703,0.996031746031746,0.333333333333333,0,0,0,0.5,0.666666666666667
0.8,0.00373276421845414,0.399609401856335,1,1,1,0,0.75,0
0.2,0.0462962962962958,0.797619047619048,0.666666666666667,1,0,0,0.75,0
1,0.944444444444444,0.00396825396825398,0,1,1,1,0.25,1
1,0.055070480310583,0,1,1,0,0,0,0
0,0.0330080537954425,0.998015873015873,0.333333333333333,0,1,1,1,1
0,0.944444444444444,1,0.333333333333333,0,0,0,0,0.666666666666667
0,0.962962962962963,0.994047619047619,0.333333333333333,0,1,1,0.25,0.333333333333333
0.8,0.00925925925925863,0.398809523809524,1,1,0,1,0,1
1,0.0481959358870343,0,0,1,1,1,0.25,1
0.6,0.00925925925925863,0.202380952380952,1,0,0,0,0,0.666666666666667
0.8,0.935185185185184,0.399426208539866,1,1,0,1,0.75,0.333333333333333
0.2,0.0185185185185173,0.793650793650794,0.666666666666667,1,0,0,0.5,0.666666666666667
0.4,0.0462962962962958,0.597222222222222,1,0,0,1,0.25,1
0.8,0.0309960434925181,0.398809523809524,1,1,0,1,0.25,1
0.2,0.00925925925925863,0.795634920634921,0.666666666666667,1,0,0,0.5,0
1,0.972222222222221,0.00595238095238096,0,1,1,1,0.5,0.333333333333333
0.8,0.00925925925925863,0.400793650793651,1,1,0,1,0.25,1
1,0.0420947182165117,0.001984126984127,0,1,1,1,0.75,1
1,0.0128155505466792,0.00152412483746597,0,1,1,1,1,0.333333333333333
0,0.953703703703703,0.994047619047619,0.333333333333333,0,1,1,0.5,1
1,0.935185185185184,0.00595238095238096,1,1,0,0,1,0
0,0.935185185185184,0.998015873015873,0.333333333333333,0,0,0,1,0.666666666666667
1,0.0185185185185173,0.00121426626939139,0,1,1,1,0.25,1
0.6,0.962962962962963,0.202380952380952,1,0,1,1,1,0.333333333333333
1,0.953703703703703,0.00396825396825398,0,1,1,1,0,0.333333333333333
0.4,0.953703703703703,0.597222222222222,1,0,0,1,0,0.333333333333333
1,0.0277777777777777,0,0,1,1,1,0.75,0.333333333333333
0.2,0.953703703703703,0.801587301587302,0.666666666666667,1,0,0,0.75,0
0.8,0.951551792300335,0.401715898537951,1,1,0,1,0.75,0.333333333333333
0.4,0.0375966475197735,0.599206349206349,1,0,0,1,1,0.333333333333333
0,0.972222222222221,1,0.333333333333333,0,1,1,0,0.333333333333333
1,0.971252830086637,0.00396825396825398,0,1,1,1,0.75,1
0.8,0.0185185185185173,0.400793650793651,1,1,1,0,0.25,0
1,0.953270372944371,0.001984126984127,0,1,1,1,0.25,1
1,0.935185185185184,0.001984126984127,0,1,1,1,0.25,0.333333333333333
1,0.972222222222221,0,1,1,0,0,0.5,0
0.4,0.0370370370370363,0.603174603174603,1,0,0,1,0.25,1
0,0.0462962962962958,0.994047619047619,0.333333333333333,0,1,1,0,1
1,0.0185185185185173,0.000365078671121094,0,1,1,1,0.25,1
0.8,0.953703703703703,0.398809523809524,1,1,0,1,0.5,0.333333333333333
1,0.00925925925925863,0.00264382439014046,1,1,0,0,0,0
0.8,0.0277777777777777,0.400793650793651,1,1,1,0,0.25,0
1,0.0464600906156862,0.00595238095238096,0,1,1,1,0.25,1
0.2,0.935185185185184,0.001984126984127,0.666666666666667,1,0,0,1,0.666666666666667
1,0.0370370370370363,0.00165443763165774,0,1,1,1,0.75,1
0.8,0.00925925925925863,0.400793650793651,1,1,0,1,0.5,1
0.2,0.972222222222221,0.797619047619048,0.666666666666667,1,0,0,1,0
